Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2024\2025,Soja,PA,Viseu,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PA,Vitória do Xingu,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20
2024\2025,Soja,PA,Vitória do Xingu,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20
2024\2025,Soja,PA,Vitória do Xingu,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20
2024\2025,Soja,PA,Xinguara,Grupo I,AD6,Sequeiro,Não se aplica,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2024\2025,Soja,PA,Xinguara,Grupo II,AD6,Sequeiro,Não se aplica,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2024\2025,Soja,PA,Xinguara,Grupo III,AD6,Sequeiro,Não se aplica,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
2024\2025,Soja,PI,Acauã,Grupo I,AD6,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Acauã,Grupo II,AD6,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Acauã,Grupo III,AD6,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Agricolândia,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20
2024\2025,Soja,PI,Agricolândia,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20
2024\2025,Soja,PI,Agricolândia,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20
2024\2025,Soja,PI,Água Branca,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20
2024\2025,Soja,PI,Água Branca,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20
2024\2025,Soja,PI,Água Branca,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20
2024\2025,Soja,PI,Alagoinha do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Alagoinha do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Alagoinha do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Alegrete do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Alegrete do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Alegrete do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Alto Longá,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Alto Longá,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Alto Longá,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Altos,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2024\2025,Soja,PI,Altos,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2024\2025,Soja,PI,Altos,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2024\2025,Soja,PI,Alvorada do Gurguéia,Grupo I,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20
2024\2025,Soja,PI,Alvorada do Gurguéia,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20
2024\2025,Soja,PI,Alvorada do Gurguéia,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20
2024\2025,Soja,PI,Amarante,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20
2024\2025,Soja,PI,Amarante,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20
2024\2025,Soja,PI,Amarante,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20
2024\2025,Soja,PI,Angical do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2024\2025,Soja,PI,Angical do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2024\2025,Soja,PI,Angical do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20
2024\2025,Soja,PI,Anísio de Abreu,Grupo I,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40
2024\2025,Soja,PI,Anísio de Abreu,Grupo II,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40
2024\2025,Soja,PI,Anísio de Abreu,Grupo III,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,30
2024\2025,Soja,PI,Antônio Almeida,Grupo I,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Soja,PI,Antônio Almeida,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Soja,PI,Antônio Almeida,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Soja,PI,Aroazes,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Aroazes,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Aroazes,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Aroeiras do Itaim,Grupo I,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Aroeiras do Itaim,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Aroeiras do Itaim,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Arraial,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20
2024\2025,Soja,PI,Arraial,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20
2024\2025,Soja,PI,Arraial,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20
2024\2025,Soja,PI,Assunção do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,40,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Assunção do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,40,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Assunção do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,40,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Avelino Lopes,Grupo I,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,40,30
2024\2025,Soja,PI,Avelino Lopes,Grupo II,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,30
2024\2025,Soja,PI,Avelino Lopes,Grupo III,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30,30
2024\2025,Soja,PI,Baixa Grande do Ribeiro,Grupo I,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20
2024\2025,Soja,PI,Baixa Grande do Ribeiro,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20
2024\2025,Soja,PI,Baixa Grande do Ribeiro,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20
2024\2025,Soja,PI,"Barra D'Alcântara",Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2024\2025,Soja,PI,"Barra D'Alcântara",Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2024\2025,Soja,PI,"Barra D'Alcântara",Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2024\2025,Soja,PI,Barras,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Barras,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Barras,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2024\2025,Soja,PI,Barreiras do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,PI,Barreiras do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,PI,Barreiras do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Soja,PI,Barro Duro,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2024\2025,Soja,PI,Barro Duro,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2024\2025,Soja,PI,Barro Duro,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20
2024\2025,Soja,PI,Batalha,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Batalha,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Batalha,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Bela Vista do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
2024\2025,Soja,PI,Bela Vista do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40
2024\2025,Soja,PI,Bela Vista do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30
2024\2025,Soja,PI,Belém do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Belém do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Belém do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Beneditinos,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2024\2025,Soja,PI,Beneditinos,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2024\2025,Soja,PI,Beneditinos,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20
2024\2025,Soja,PI,Bertolínia,Grupo I,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Soja,PI,Bertolínia,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Soja,PI,Bertolínia,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Soja,PI,Betânia do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Betânia do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Betânia do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Boa Hora,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Boa Hora,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Boa Hora,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Bocaina,Grupo I,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Bocaina,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Bocaina,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Bom Jesus,Grupo I,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Soja,PI,Bom Jesus,Grupo II,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Soja,PI,Bom Jesus,Grupo III,AD6,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Soja,PI,Bom Princípio do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,40,30,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Bom Princípio do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,40,30,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Bom Princípio do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,40,30,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Bonfim do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Bonfim do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
2024\2025,Soja,PI,Bonfim do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30
2024\2025,Soja,PI,Boqueirão do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Boqueirão do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Boqueirão do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2024\2025,Soja,PI,Brasileira,Grupo I,AD6,Sequeiro,Não se aplica,30,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Brasileira,Grupo II,AD6,Sequeiro,Não se aplica,30,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Brasileira,Grupo III,AD6,Sequeiro,Não se aplica,30,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Brejo do Piauí,Grupo I,AD6,Sequeiro,Não se aplica,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,30,30
2024\2025,Soja,PI,Brejo do Piauí,Grupo II,AD6,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,30
2024\2025,Soja,PI,Brejo do Piauí,Grupo III,AD6,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20
2024\2025,Soja,PI,Buriti dos Lopes,Grupo I,AD6,Sequeiro,Não se aplica,40,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Buriti dos Lopes,Grupo II,AD6,Sequeiro,Não se aplica,40,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024\2025,Soja,PI,Buriti dos Lopes,Grupo III,AD6,Sequeiro,Não se aplica,40,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
