Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
PERENE,Cana-de-Açúcar (outros fins),PR,Marmeleiro,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Marmeleiro,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Marmeleiro,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Marquinho,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Marquinho,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Marquinho,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Marumbi,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Marumbi,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Marumbi,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Matelândia,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Matelândia,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Matelândia,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Matinhos,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Matinhos,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Matinhos,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Mato Rico,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Mato Rico,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Mato Rico,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Mauá da Serra,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Mauá da Serra,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Mauá da Serra,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Medianeira,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Medianeira,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Medianeira,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Mercedes,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Mercedes,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Mercedes,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Mirador,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Mirador,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Mirador,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Miraselva,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Miraselva,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Miraselva,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Missal,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Missal,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Missal,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Moreira Sales,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Moreira Sales,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Moreira Sales,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Morretes,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Morretes,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Morretes,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Munhoz de Melo,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Munhoz de Melo,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Munhoz de Melo,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nossa Senhora das Graças,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nossa Senhora das Graças,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nossa Senhora das Graças,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Aliança do Ivaí,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Aliança do Ivaí,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Aliança do Ivaí,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova América da Colina,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova América da Colina,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova América da Colina,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Aurora,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Aurora,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Aurora,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Cantu,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Cantu,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Cantu,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Esperança,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Esperança,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Esperança,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Esperança do Sudoeste,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Esperança do Sudoeste,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Esperança do Sudoeste,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Fátima,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Fátima,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Fátima,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Laranjeiras,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Laranjeiras,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Laranjeiras,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Londrina,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Londrina,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Londrina,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Olímpia,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Olímpia,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Olímpia,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Prata do Iguaçu,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Prata do Iguaçu,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Prata do Iguaçu,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Santa Bárbara,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Santa Bárbara,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Santa Bárbara,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Santa Rosa,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Santa Rosa,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Santa Rosa,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Tebas,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Tebas,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Nova Tebas,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Novo Itacolomi,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Novo Itacolomi,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Novo Itacolomi,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Ortigueira,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Ortigueira,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Ortigueira,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Ourizona,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Ourizona,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Ourizona,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Ouro Verde do Oeste,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Ouro Verde do Oeste,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Ouro Verde do Oeste,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Paiçandu,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Paiçandu,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Paiçandu,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Palmas,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmas,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmas,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmeira,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmeira,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmeira,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmital,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmital,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palmital,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (outros fins),PR,Palotina,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (outros fins),PR,Palotina,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
