Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
PERENE,Café Arábica Sequeiro Implantação,MG,São Brás do Suaçuí,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Domingos das Dores,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Domingos das Dores,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Domingos das Dores,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Domingos do Prata,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Domingos do Prata,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Domingos do Prata,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,30,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Félix de Minas,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Francisco de Paula,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Francisco de Paula,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Francisco de Paula,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Francisco do Glória,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Francisco do Glória,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Francisco do Glória,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo da Piedade,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo da Piedade,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo da Piedade,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Geraldo do Baixio,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Abaeté,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Abaeté,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Abaeté,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Pará,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Pará,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Pará,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Rio Abaixo,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Rio Abaixo,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Rio Abaixo,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Rio Preto,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Rio Preto,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,40,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Rio Preto,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,30,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Sapucaí,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Sapucaí,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gonçalo do Sapucaí,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gotardo,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gotardo,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Gotardo,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Batista do Glória,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Batista do Glória,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Batista do Glória,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João da Mata,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João da Mata,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João da Mata,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Del Rei,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Del Rei,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Del Rei,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João do Manhuaçu,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João do Manhuaçu,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João do Manhuaçu,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Evangelista,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Evangelista,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Evangelista,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Nepomuceno,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Nepomuceno,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São João Nepomuceno,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Joaquim de Bicas,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Joaquim de Bicas,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Joaquim de Bicas,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Barra,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Barra,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Barra,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Lapa,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Lapa,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Lapa,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Safira,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Safira,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Varginha,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Varginha,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José da Varginha,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,30,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Alegre,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Alegre,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Alegre,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Jacuri,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Jacuri,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Jacuri,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,40,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Mantimento,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Mantimento,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,40,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São José do Mantimento,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,30,30,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Lourenço,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Lourenço,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Lourenço,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Miguel do Anta,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Miguel do Anta,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Miguel do Anta,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Pedro da União,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Pedro da União,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Pedro da União,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Pedro do Suaçuí,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,30,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Pedro do Suaçuí,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Pedro do Suaçuí,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,40,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Roque de Minas,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Roque de Minas,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Roque de Minas,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião da Bela Vista,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião da Bela Vista,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião da Bela Vista,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião da Vargem Alegre,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião da Vargem Alegre,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião da Vargem Alegre,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Anta,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,40,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Anta,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Anta,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Maranhão,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,40,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Maranhão,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Maranhão,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,40,0,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Oeste,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Oeste,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,30,40,0,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Oeste,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Paraíso,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Paraíso,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Paraíso,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,0,0
PERENE,Café Arábica Sequeiro Implantação,MG,São Sebastião do Rio Preto,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,30,0,0
