Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
PERENE,Café Canéfora Irrigado Produção,MG,Orizânia,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ouro Branco,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ouro Preto,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ouro Verde de Minas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Padre Carvalho,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Padre Paraíso,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pai Pedro,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Paineiras,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pains,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Paiva,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Palma,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Palmópolis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Papagaios,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pará de Minas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Paracatu,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Paraopeba,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Passa Quatro,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Passa Tempo,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Passa Vinte,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Passabém,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Passos,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Patis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Patos de Minas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Patrocínio,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Patrocínio do Muriaé,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Paula Cândido,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Paulistas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pavão,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Peçanha,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedra Azul,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedra Bonita,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedra do Anta,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedra do Indaiá,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedra Dourada,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedras de Maria da Cruz,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedrinópolis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedro Leopoldo,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pedro Teixeira,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pequeri,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pequi,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Perdigão,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Perdizes,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Perdões,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Periquito,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pescador,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piau,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piedade de Caratinga,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piedade de Ponte Nova,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piedade do Rio Grande,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piedade dos Gerais,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pimenta,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,"Pingo-D'Água",Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pintópolis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piracema,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pirajuba,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piranga,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pirapetinga,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pirapora,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piraúba,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pitangui,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Piumhi,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Planura,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pocrane,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pompéu,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ponte Nova,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ponto Chique,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ponto dos Volantes,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Porteirinha,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Porto Firme,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Poté,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pouso Alto,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Prados,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Prata,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pratápolis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Pratinha,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Presidente Bernardes,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Presidente Juscelino,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Presidente Kubitschek,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Presidente Olegário,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Prudente de Morais,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Quartel Geral,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Queluzito,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Raposos,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Raul Soares,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Recreio,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Reduto,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Resende Costa,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Resplendor,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ressaquinha,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Riachinho,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Riacho dos Machados,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ribeirão das Neves,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ribeirão Vermelho,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Acima,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Casca,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio do Prado,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Doce,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Espera,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Manso,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Novo,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Paranaíba,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Pardo de Minas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Piracicaba,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Pomba,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Preto,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rio Vermelho,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Ritápolis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rochedo de Minas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rodeiro,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Romaria,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rosário da Limeira,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rubelita,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Rubim,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Sabará,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Sabinópolis,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Sacramento,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Salinas,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0
PERENE,Café Canéfora Irrigado Produção,MG,Salto da Divisa,Grupo I,AD6,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,0,0,0,0,0,0
