Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Milho 2ª Safra,PI,Castelo do Piauí,Grupo I,Arenoso,-,-,0,40,30,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Castelo do Piauí,Grupo I,Argiloso,-,-,40,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Castelo do Piauí,Grupo I,Textura Média,-,-,40,30,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Castelo do Piauí,Grupo II,Arenoso,-,-,0,40,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Castelo do Piauí,Grupo II,Argiloso,-,-,40,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Castelo do Piauí,Grupo II,Textura Média,-,-,40,30,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Caxingó,Grupo I,Arenoso,-,-,0,40,30,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Caxingó,Grupo I,Argiloso,-,-,40,30,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Caxingó,Grupo I,Textura Média,-,-,40,30,20,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Caxingó,Grupo II,Arenoso,-,-,0,40,30,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Caxingó,Grupo II,Argiloso,-,-,40,30,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Caxingó,Grupo II,Textura Média,-,-,40,30,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal,Grupo I,Arenoso,-,-,0,40,30,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal,Grupo I,Argiloso,-,-,0,30,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal,Grupo I,Textura Média,-,-,0,30,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal,Grupo II,Arenoso,-,-,0,40,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal,Grupo II,Argiloso,-,-,0,30,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal,Grupo II,Textura Média,-,-,0,30,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal de Telha,Grupo I,Arenoso,-,-,40,30,30,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal de Telha,Grupo I,Argiloso,-,-,30,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal de Telha,Grupo I,Textura Média,-,-,30,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal de Telha,Grupo II,Arenoso,-,-,40,30,30,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal de Telha,Grupo II,Argiloso,-,-,30,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal de Telha,Grupo II,Textura Média,-,-,30,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal dos Alves,Grupo I,Arenoso,-,-,0,40,30,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal dos Alves,Grupo I,Argiloso,-,-,0,30,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal dos Alves,Grupo I,Textura Média,-,-,0,30,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal dos Alves,Grupo II,Arenoso,-,-,0,40,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal dos Alves,Grupo II,Argiloso,-,-,0,30,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cocal dos Alves,Grupo II,Textura Média,-,-,0,30,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coivaras,Grupo I,Arenoso,-,-,30,30,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coivaras,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coivaras,Grupo I,Textura Média,-,-,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coivaras,Grupo II,Arenoso,-,-,30,30,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coivaras,Grupo II,Argiloso,-,-,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coivaras,Grupo II,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Gurguéia,Grupo I,Arenoso,-,-,40,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Gurguéia,Grupo I,Argiloso,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Gurguéia,Grupo I,Textura Média,-,-,30,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Gurguéia,Grupo II,Arenoso,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Gurguéia,Grupo II,Argiloso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Gurguéia,Grupo II,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Piauí,Grupo I,Arenoso,-,-,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Piauí,Grupo I,Argiloso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Piauí,Grupo I,Textura Média,-,-,30,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Piauí,Grupo II,Arenoso,-,-,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Piauí,Grupo II,Argiloso,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Colônia do Piauí,Grupo II,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Conceição do Canindé,Grupo I,Arenoso,-,-,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Conceição do Canindé,Grupo I,Argiloso,-,-,40,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Conceição do Canindé,Grupo I,Textura Média,-,-,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Conceição do Canindé,Grupo II,Argiloso,-,-,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Conceição do Canindé,Grupo II,Textura Média,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coronel José Dias,Grupo I,Argiloso,-,-,40,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coronel José Dias,Grupo I,Textura Média,-,-,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coronel José Dias,Grupo II,Argiloso,-,-,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Coronel José Dias,Grupo II,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Corrente,Grupo I,Arenoso,-,-,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Corrente,Grupo I,Argiloso,-,-,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Corrente,Grupo I,Textura Média,-,-,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Corrente,Grupo II,Arenoso,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Corrente,Grupo II,Argiloso,-,-,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Corrente,Grupo II,Textura Média,-,-,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristalândia do Piauí,Grupo I,Arenoso,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristalândia do Piauí,Grupo I,Argiloso,-,-,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristalândia do Piauí,Grupo I,Textura Média,-,-,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristalândia do Piauí,Grupo II,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristalândia do Piauí,Grupo II,Argiloso,-,-,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristalândia do Piauí,Grupo II,Textura Média,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristino Castro,Grupo I,Arenoso,-,-,40,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristino Castro,Grupo I,Argiloso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristino Castro,Grupo I,Textura Média,-,-,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristino Castro,Grupo II,Arenoso,-,-,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristino Castro,Grupo II,Argiloso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Cristino Castro,Grupo II,Textura Média,-,-,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curimatá,Grupo I,Arenoso,-,-,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curimatá,Grupo I,Argiloso,-,-,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curimatá,Grupo I,Textura Média,-,-,40,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curimatá,Grupo II,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curimatá,Grupo II,Argiloso,-,-,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curimatá,Grupo II,Textura Média,-,-,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Currais,Grupo I,Arenoso,-,-,30,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Currais,Grupo I,Argiloso,-,-,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Currais,Grupo I,Textura Média,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Currais,Grupo II,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Currais,Grupo II,Argiloso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Currais,Grupo II,Textura Média,-,-,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curral Novo do Piauí,Grupo I,Argiloso,-,-,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curral Novo do Piauí,Grupo I,Textura Média,-,-,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curral Novo do Piauí,Grupo II,Argiloso,-,-,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curral Novo do Piauí,Grupo II,Textura Média,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curralinhos,Grupo I,Arenoso,-,-,20,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curralinhos,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curralinhos,Grupo I,Textura Média,-,-,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curralinhos,Grupo II,Arenoso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curralinhos,Grupo II,Argiloso,-,-,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Curralinhos,Grupo II,Textura Média,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Demerval Lobão,Grupo I,Arenoso,-,-,20,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Demerval Lobão,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Demerval Lobão,Grupo I,Textura Média,-,-,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Demerval Lobão,Grupo II,Arenoso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Demerval Lobão,Grupo II,Argiloso,-,-,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Demerval Lobão,Grupo II,Textura Média,-,-,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dirceu Arcoverde,Grupo I,Argiloso,-,-,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dirceu Arcoverde,Grupo I,Textura Média,-,-,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dirceu Arcoverde,Grupo II,Argiloso,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dirceu Arcoverde,Grupo II,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Expedito Lopes,Grupo I,Arenoso,-,-,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Expedito Lopes,Grupo I,Argiloso,-,-,30,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Expedito Lopes,Grupo I,Textura Média,-,-,30,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Expedito Lopes,Grupo II,Arenoso,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Expedito Lopes,Grupo II,Argiloso,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Expedito Lopes,Grupo II,Textura Média,-,-,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Inocêncio,Grupo I,Argiloso,-,-,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Inocêncio,Grupo I,Textura Média,-,-,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Inocêncio,Grupo II,Argiloso,-,-,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Dom Inocêncio,Grupo II,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Domingos Mourão,Grupo I,Arenoso,-,-,0,40,30,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023\2024,Milho 2ª Safra,PI,Domingos Mourão,Grupo I,Argiloso,-,-,0,30,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
